# Raw detection data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Al27,Al27,Si28,Si28,Ti47,Ti47,V51,V51,Cr52,Cr52,Mn55,Mn55,Fe56,Fe56,Fe57,Fe57,Co59,Co59,Ni60,Ni60,Cu63,Cu63,Cu65,Cu65,Zn66,Zn66,As75,As75,Rb85,Rb85,Sr88,Sr88,Ag107,Ag107,In115,In115,Sn118,Sn118,Sb121,Sb121,Te128,Te128,Pb206,Pb206,Pb207,Pb207,Pb208,Pb208,Bi209,Bi209,La139,La139,Ce140,Ce140
s,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg,counts,fg
2.5517581,44.259424,3.1586874,63.836549,11.171907,,,,,,,,,1028.2069,5.7647198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.5554019,,,,,,,,,,,,,119.768,0.67148837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.6548947,,,,,,,,,,,,,127.35691,0.7140362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.673075,,,,,,,,,,,,,382.22434,2.1429698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7181038,206.51102,14.738189,1933.3354,338.34919,,,,,,,26.584238,0.12891902,2955.7963,16.571896,100.95827,38.082564,,,,,204.7482,2.1774895,94.300408,2.1251472,,,,,,,,,,,,,,,77.93061,1.3422822,,,,,,,,,21.723545,0.092701932,,,,
2.736821,,,,,,,,,,,,,267.36814,1.4990198,,,,,,,203.37947,2.1629331,76.820406,1.7312191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7391607,,,,,,,,,,,,,69.989457,0.39240121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.7981123,78.303142,5.5883047,177.38947,31.044578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9322014,,,64.784796,11.337858,,,,,,,,,70.124135,0.39315629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9491159,23.745732,1.6946751,,,,,,,,,,,296.09834,1.6600978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.9959858,,,,,,,,,,,,,67.332318,0.37750375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1309954,,,39.718494,6.9510545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1627917,,,,,,,,,,,,,59.933555,0.33602203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1775967,,,,,,,,,,,,,379.91477,2.130021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.1922099,,,,,,,,,,,,,516.34196,2.8949104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.845006,0.77248545,50.547051,1.0254453,124.55072,0.9881807,,,,,,
3.2610572,,,,,,,,,,,,,60.732378,0.34050069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3237292,,,,,,,,,,,,,302.71403,1.6971892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3348905,,,,,,,,,,,,,59.091305,0.33129989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3577885,102.87527,7.3419573,136.34856,23.86209,,,,,,,,,553.14831,3.101268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3960284,123.82302,8.8369478,57.729523,10.103129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.4119841,55.249223,3.9430026,88.050419,15.409529,,,,,,,,,851.90198,4.7762531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
